1419631200 1419717600 0 20000 0 20000
1419631497 60 882 32
1419631498 43 997 187
1419631498 43 999 181
1419631498 60 899 79
1419631498 60 899 79
1419631498 60 882 32
1419631498 60 882 32
1419631499 43 998 187
1419631499 43 999 181
1419631499 60 902 83
1419631499 60 902 83
1419631499 104 366 910
1419631499 104 366 910
1419631500 43 998 188
1419631500 43 999 181
1419631500 60 904 87
1419631500 60 904 87
1419631501 43 997 189
1419631501 43 999 181
1419631501 60 905 90
1419631501 60 905 90
1419631502 43 997 189
1419631502 43 999 181
1419631502 60 907 94
1419631502 60 907 94
1419631503 60 909 97
1419631503 60 909 97
1419631504 60 910 100
1419631504 60 910 100
1419631505 60 910 101
1419631505 60 910 101
1419631506 60 910 101
1419631506 60 910 101
1419631507 60 910 101
1419631507 60 910 101
1419631508 60 910 101
1419631508 60 910 101
1419631509 60 910 101
1419631509 60 910 101
1419631510 60 910 101
1419631510 60 910 101
1419631511 60 906 93
1419631511 60 906 93
1419631512 60 906 93
1419631512 60 906 93
1419631513 60 905 93
1419631513 60 905 93
1419631514 60 906 92
1419631514 60 906 92
1419631515 76 860 49
1419631515 76 860 49
1419631519 104 363 914
1419631520 104 363 914
1419631528 104 363 915
1419631528 104 363 915
1419631528 104 363 915
1419631531 104 363 921
1419631531 104 363 921
1419631535 76 860 49
1419631535 76 860 49
1419631562 76 966 162
1419631579 37 886 40
1419631579 37 886 40
1419631598 108 899 233
1419631598 108 899 233
1419631598 108 899 233
1419631598 108 899 233
1419631598 108 899 233
1419631598 108 899 233
1419631599 37 882 32
1419631599 37 882 32
1419631599 108 899 233
1419631599 108 899 233
1419631599 108 899 233
1419631600 108 899 233
1419631600 108 899 233
1419631600 108 899 233
1419631600 108 899 233
1419631600 108 899 233
1419631600 108 899 233
1419631601 108 899 233
1419631601 108 899 233
1419631601 108 899 233
1419631601 108 899 233
1419631601 108 899 233
1419631601 108 899 233
1419631606 77 929 38
1419631606 77 929 38
1419631607 77 938 41
1419631607 77 938 41
1419631615 56 1169 103
1419631615 56 1169 103
1419631619 37 884 33
1419631619 37 884 33
1419631624 56 869 9
1419631624 56 869 9
1419631625 56 869 9
1419631626 56 869 9
1419631627 77 938 41
1419631628 56 869 9
1419631629 56 869 9
1419631630 56 869 9
1419631631 56 869 9
1419631632 56 869 9
1419631633 56 869 9
1419631634 56 869 9
1419631635 56 869 9
1419631636 56 869 9
1419631637 56 869 9
1419631638 56 869 9
1419631639 56 869 9
1419631640 56 869 9
1419631641 56 869 9
1419631642 56 869 9
1419631643 56 869 9
1419631644 56 869 9
1419631645 56 869 9
1419631645 108 899 233
1419631645 108 899 233
1419631645 108 899 233
1419631645 108 899 233
1419631645 108 899 233
1419631645 108 899 233
1419631646 56 869 9
1419631647 56 869 9
1419631647 77 929 35
1419631648 56 869 9
1419631648 77 929 35
1419631649 56 869 9
1419631649 77 929 35
1419631650 56 869 9
1419631650 77 929 35
1419631651 56 869 9
1419631651 77 929 35
1419631652 56 869 9
1419631652 77 929 35
1419631653 56 869 9
1419631653 77 929 35
1419631654 56 869 9
1419631654 77 929 35
1419631655 56 869 9
1419631655 77 929 35
1419631656 56 869 9
1419631656 77 929 35
1419631657 56 869 9
1419631657 77 929 35
1419631658 99 915 0
1419631658 56 869 9
1419631658 99 915 0
1419631658 99 915 0
1419631658 99 915 0
1419631658 99 915 0
1419631658 77 929 35
1419631659 56 869 9
1419631659 77 936 8
1419631659 77 929 35
1419631659 21 930 129
1419631659 21 930 129
1419631659 21 930 129
1419631660 56 869 9
1419631660 77 936 8
1419631660 77 929 35
1419631661 56 869 9
1419631661 77 936 7
1419631661 77 929 35
1419631662 56 869 9
1419631662 77 937 7
1419631662 77 929 35
1419631663 21 931 133
1419631663 21 931 133
1419631663 56 869 9
1419631663 77 936 6
1419631663 77 929 35
1419631664 56 869 9
1419631664 98 957 62
1419631664 98 957 62
1419631664 98 957 62
1419631664 77 936 5
1419631664 77 929 35
1419631664 56 1169 103
1419631665 56 1169 103
1419631666 56 1169 103
1419631667 56 1169 103
1419631668 56 1169 103
1419631669 56 1169 103
1419631670 56 1169 103
1419631671 56 1169 103
1419631672 56 1169 103
1419631673 56 1169 103
1419631674 56 1169 103
1419631680 15 872 44
1419631680 15 872 44
1419631680 15 872 44
1419631681 15 872 44
1419631681 15 872 44
1419631681 55 782 214
1419631682 55 795 207
1419631683 21 932 116
1419631683 21 932 116
1419631683 55 794 188
1419631684 98 957 62
1419631684 98 957 62
1419631684 55 779 219
1419631685 21 932 116
1419631686 21 932 116
1419631686 55 814 125
1419631687 55 807 162
1419631690 55 884 0
1419631696 78 867 37
1419631696 55 826 22
1419631696 78 867 37
1419631696 55 826 22
1419631697 55 827 23
1419631698 99 915 0
1419631698 99 915 0
1419631698 55 827 23
1419631700 55 827 23
1419631701 55 835 30
1419631701 15 872 44
1419631701 15 872 44
1419631702 55 835 30
1419631702 21 935 121
1419631703 21 935 121
1419631703 55 835 30
1419631704 55 835 30
1419631704 98 957 62
1419631704 98 957 62
1419631705 55 835 30
1419631706 55 835 30
1419631707 55 835 30
1419631708 55 835 30
1419631710 55 835 30
1419631711 55 835 30
1419631712 55 835 30
1419631713 55 847 30
1419631714 55 847 30
1419631715 55 847 30
1419631716 55 847 30
1419631717 55 847 30
1419631717 78 911 149
1419631717 78 911 149
1419631718 55 847 30
1419631719 55 847 30
1419631720 55 847 30
1419631721 55 859 27
1419631721 15 873 40
1419631721 15 873 40
1419631756 32 1150 539
1419631756 32 1150 539
1419631756 32 1150 539
1419631756 78 905 116
1419631757 32 1150 540
1419631757 32 1150 540
1419631770 116 971 113
1419631770 116 971 113
1419631773 116 970 110
1419631773 116 970 110
1419631777 32 1149 540
1419631777 32 1149 540
1419631788 100 923 70
1419631788 100 923 70
1419631788 100 923 70
1419631793 116 971 109
1419631793 116 971 109
1419631793 32 1139 522
1419631793 32 1149 540
1419631794 32 1139 520
1419631794 32 1149 540
1419631795 32 1140 519
1419631795 32 1149 540
1419631796 32 1139 516
1419631796 32 1149 540
1419631797 32 1150 539
1419631797 32 1139 516
1419631797 32 1150 539
1419631798 32 1141 517
1419631798 32 1150 539
1419631799 32 1142 516
1419631799 32 1150 539
1419631800 32 1141 515
1419631800 32 1150 539
1419631801 32 1142 514
1419631801 32 1150 539
1419631802 32 1138 510
1419631802 32 1150 539
1419631803 32 1138 509
1419631803 32 1150 539
1419631804 32 1136 505
1419631804 32 1150 539
1419631805 75 895 66
1419631805 75 895 66
1419631805 75 895 66
1419631805 32 1132 501
1419631805 32 1150 539
1419631806 32 1131 502
1419631806 32 1150 539
1419631807 32 1131 502
1419631807 32 1150 539
1419631808 100 923 70
1419631808 100 923 70
1419631808 32 1129 503
1419631808 32 1150 539
1419631809 32 1128 502
1419631809 32 1150 539
1419631810 32 1128 502
1419631810 32 1150 539
1419631811 32 1128 501
1419631811 32 1150 539
1419631812 32 1128 501
1419631812 32 1150 539
1419631813 32 1128 501
1419631813 32 1150 539
1419631814 32 1128 502
1419631814 32 1150 539
1419631825 75 878 57
1419631825 75 878 57
1419631828 100 923 70
1419631828 100 923 70
1419631831 9 97 573
1419631831 9 97 573
1419631832 50 157 978
1419631832 50 157 978
1419631832 50 157 978
1419631833 50 157 975
1419631833 50 157 975
1419631846 75 878 57
1419631846 75 878 57
1419631852 9 97 573
1419631852 9 97 573
1419631853 50 155 977
1419631853 50 155 977
1419631856 29 344 151
1419631857 29 344 151
1419631857 29 344 151
1419631872 50 157 977
1419631872 50 157 977
1419631873 9 97 573
1419631873 9 97 573
1419631896 17 887 26
1419631896 17 887 26
1419631896 17 887 26
1419631897 17 888 22
1419631897 17 888 22
1419631906 90 975 118
1419631906 90 975 118
1419631906 90 975 118
1419631909 87 952 40
1419631909 87 952 40
1419631909 87 952 40
1419631909 31 344 151
1419631909 31 344 151
1419631909 31 344 151
1419631909 31 344 151
1419631909 31 344 151
1419631909 31 344 151
1419631910 87 949 40
1419631910 87 949 40
1419631912 87 949 40
1419631912 87 949 40
1419631913 87 949 40
1419631913 87 949 40
1419631914 87 949 40
1419631914 87 949 40
1419631915 87 949 40
1419631915 87 949 40
1419631916 87 949 40
1419631916 87 949 40
1419631917 87 949 40
1419631917 87 949 40
1419631918 87 949 40
1419631918 87 949 40
1419631919 87 949 40
1419631919 87 949 40
1419631919 17 888 11
1419631919 17 888 11
1419631920 87 949 40
1419631920 87 949 40
1419631921 87 949 40
1419631921 87 949 40
1419631922 87 949 40
1419631922 87 949 40
1419631923 87 949 40
1419631923 87 949 40
1419631924 87 949 40
1419631924 87 949 40
1419631925 87 949 40
1419631925 87 949 40
1419631926 87 949 40
1419631926 87 949 40
1419631926 90 975 118
1419631926 90 975 118
1419631927 87 949 40
1419631927 87 949 40
1419631928 87 949 40
1419631928 87 949 40
1419631928 72 867 37
1419631928 72 867 37
1419631929 87 949 40
1419631929 87 949 40
1419631929 31 344 151
1419631929 31 344 151
1419631929 31 344 151
1419631929 31 344 151
1419631929 41 890 80
1419631930 87 949 40
1419631930 87 949 40
1419631931 87 949 40
1419631931 87 949 40
1419631931 41 953 14
1419631931 41 953 14
1419631932 87 949 40
1419631932 87 949 40
1419631932 41 962 10
1419631933 87 949 40
1419631933 87 949 40
1419631933 41 956 13
1419631934 87 949 40
1419631934 87 949 40
1419631934 41 953 16
1419631935 87 949 40
1419631935 87 949 40
1419631935 41 946 19
1419631936 87 949 40
1419631936 87 949 40
1419631936 41 945 19
1419631937 87 949 40
1419631937 87 949 40
1419631937 41 940 22
1419631938 87 949 40
1419631938 87 949 40
1419631938 41 938 24
1419631939 87 949 40
1419631939 87 949 40
1419631939 47 375 910
1419631939 47 375 910
1419631939 47 375 910
1419631939 17 889 11
1419631939 17 889 11
1419631939 41 935 24
1419631940 87 949 40
1419631940 87 949 40
1419631940 47 375 910
1419631940 47 375 910
1419631940 41 931 25
1419631941 87 949 40
1419631941 87 949 40
1419631941 41 929 27
1419631942 87 949 40
1419631942 87 949 40
1419631942 41 921 29
1419631943 87 949 40
1419631943 87 949 40
1419631943 41 921 27
1419631944 87 949 40
1419631944 87 949 40
1419631944 41 918 30
1419631945 87 949 40
1419631945 87 949 40
1419631945 41 918 32
1419631946 87 949 40
1419631946 87 949 40
1419631946 41 921 22
1419631947 87 949 40
1419631947 87 949 40
1419631947 41 921 19
1419631948 87 949 40
1419631948 87 949 40
1419631948 41 922 13
1419631949 87 949 40
1419631949 31 344 151
1419631949 31 344 151
1419631949 31 344 151
1419631949 31 344 151
1419631949 41 924 10
1419631950 87 949 40
1419631950 87 949 40
1419631950 87 949 40
1419631950 41 927 11
1419631951 87 949 40
1419631951 87 949 40
1419631951 41 927 11
1419631952 87 949 40
1419631952 87 949 40
1419631952 41 927 13
1419631953 87 949 40
1419631953 87 949 40
1419631953 41 929 16
1419631954 87 949 40
1419631954 87 949 40
1419631954 41 929 16
1419631955 87 949 40
1419631955 87 949 40
1419631955 41 929 20
1419631956 87 949 40
1419631956 87 949 40
1419631956 41 929 20
1419631957 87 949 40
1419631957 87 949 40
1419631957 41 929 22
1419631958 87 949 40
1419631958 87 949 40
1419631958 41 929 22
1419631959 87 949 40
1419631959 87 949 40
1419631959 41 929 24
1419631960 47 371 912
1419631960 47 371 912
1419631960 41 933 20
1419631961 41 935 21
1419631962 41 938 18
1419631963 41 938 21
1419631964 41 942 21
1419631965 41 942 25
1419631966 41 942 27
1419631967 41 942 26
1419631968 41 942 26
1419631969 41 942 26
1419631970 41 940 26
1419631971 41 938 30
1419631972 41 938 32
1419631973 72 953 112
1419631973 72 953 112
1419631973 72 953 112
1419631973 41 938 32
1419631974 72 947 137
1419631974 72 947 137
1419631974 41 938 33
1419631975 66 992 196
1419631975 66 992 196
1419631975 66 992 196
1419631975 41 935 36
1419631976 41 938 37
1419631977 41 938 37
1419631978 41 938 36
1419631979 66 992 232
1419631979 66 992 232
1419631979 41 938 36
1419631980 47 368 912
1419631980 47 368 912
1419631997 66 989 187
1419631997 66 989 187
1419632015 66 988 210
1419632015 66 988 210
1419632032 112 931 141
1419632032 112 931 141
1419632032 112 931 141
1419632035 112 931 141
1419632035 112 931 141
1419632037 112 932 145
1419632038 112 931 141
1419632038 112 927 148
1419632038 112 931 141
1419632040 33 894 2
1419632040 112 927 149
1419632040 112 931 141
1419632041 33 894 4
1419632041 60 884 29
1419632041 60 884 29
1419632041 60 884 29
1419632041 60 884 29
1419632041 60 884 29
1419632041 60 884 29
1419632041 112 927 149
1419632041 112 931 141
1419632041 112 931 141
1419632042 33 893 4
1419632042 60 886 27
1419632042 60 886 27
1419632042 60 886 27
1419632042 60 886 27
1419632042 112 927 149
1419632042 112 931 141
1419632043 33 894 5
1419632043 112 927 149
1419632043 112 931 141
1419632044 33 893 3
1419632044 112 927 149
