43 114 1419068681000 1419068681000
6 22 1419068933000 1419068933000
53 74 1419069198000 1419069424000
53 73 1419069198000 1419069728000
36 70 1419069699000 1419069699000
58 85 1419069722000 1419069741000
73 74 1419070346000 1419070364000
41 82 1419070875000 1419070875000
74 76 1419072741000 1419073944000
35 77 1419072924000 1419072924000
41 47 1419073200000 1419073237000
41 50 1419074090000 1419074109000
1 105 1419074294000 1419074745000
35 44 1419074962000 1419075620000
41 50 1419075055000 1419075059000
18 35 1419075642000 1419076174000
47 50 1419076734000 1419076800000
9 98 1419076910000 1419076910000
41 82 1419077088000 1419077105000
41 47 1419077126000 1419077331000
41 50 1419077290000 1419077754000
9 98 1419077511000 1419077511000
48 72 1419077521000 1419077521000
0 94 1419077991000 1419078602000
48 94 1419078603000 1419078605000
41 82 1419078744000 1419078747000
70 76 1419078756000 1419079067000
41 47 1419079224000 1419079344000
0 94 1419079248000 1419079248000
44 94 1419079273000 1419079855000
9 98 1419079310000 1419081117000
48 94 1419079856000 1419080514000
41 47 1419080044000 1419080047000
16 17 1419080108000 1419081368000
17 76 1419080628000 1419080628000
1 76 1419080762000 1419080779000
1 114 1419080783000 1419081195000
44 94 1419080869000 1419080876000
17 76 1419081374000 1419083658000
41 47 1419081630000 1419081630000
90 114 1419082437000 1419082453000
15 65 1419083452000 1419083565000
90 114 1419083645000 1419083645000
9 98 1419084110000 1419085856000
17 70 1419084849000 1419084892000
60 70 1419085481000 1419085561000
72 73 1419086177000 1419086181000
42 56 1419086483000 1419087062000
37 41 1419086520000 1419086520000
15 59 1419086823000 1419087151000
74 90 1419087143000 1419087145000
17 110 1419087865000 1419087865000
3 53 1419088193000 1419088197000
58 85 1419088903000 1419088932000
1 114 1419089060000 1419089082000
74 90 1419089542000 1419089579000
58 85 1419090015000 1419090570000
48 103 1419090279000 1419090279000
1 114 1419090368000 1419090849000
64 88 1419091100000 1419091114000
39 75 1419091137000 1419091156000
58 85 1419091776000 1419091784000
39 58 1419092007000 1419092523000
1 85 1419092154000 1419092367000
58 85 1419092975000 1419092991000
53 54 1419093561000 1419093561000
58 85 1419093713000 1419093752000
16 17 1419093967000 1419094931000
17 76 1419094462000 1419094481000
70 88 1419094955000 1419094999000
53 85 1419095114000 1419095124000
0 53 1419095448000 1419095751000
17 76 1419095708000 1419112790000
31 53 1419095760000 1419095760000
73 74 1419096212000 1419096226000
70 94 1419096222000 1419096435000
15 32 1419096673000 1419096772000
70 88 1419096756000 1419096795000
1 114 1419096886000 1419096954000
5 33 1419097686000 1419098309000
48 103 1419097808000 1419097808000
74 76 1419098031000 1419098039000
17 74 1419098031000 1419098039000
12 53 1419098148000 1419098148000
103 114 1419098631000 1419098631000
56 64 1419098897000 1419098897000
73 74 1419099205000 1419099220000
70 88 1419099264000 1419099904000
73 74 1419099821000 1419099840000
1 114 1419099872000 1419100324000
39 60 1419099997000 1419099997000
35 50 1419100623000 1419101628000
70 76 1419102912000 1419103463000
17 70 1419102912000 1419103463000
1 85 1419102917000 1419102918000
1 114 1419103376000 1419103415000
56 64 1419103916000 1419104284000
0 54 1419106103000 1419106105000
70 90 1419106510000 1419106794000
35 50 1419106876000 1419106876000
70 88 1419107065000 1419107103000
58 85 1419107083000 1419107099000
85 101 1419107083000 1419107099000
56 64 1419108076000 1419109094000
53 88 1419108960000 1419108960000
67 101 1419109870000 1419109870000
70 76 1419110065000 1419110109000
17 70 1419110065000 1419110109000
70 88 1419110664000 1419111309000
0 54 1419112103000 1419112120000
39 85 1419112374000 1419112374000
8 74 1419112800000 1419128622000
70 76 1419112800000 1419114200000
36 105 1419113202000 1419113496000
0 53 1419113804000 1419113818000
58 75 1419115157000 1419115756000
39 98 1419115366000 1419115366000
35 111 1419115537000 1419115849000
48 103 1419115562000 1419115562000
35 111 1419116522000 1419116541000
70 88 1419116555000 1419116600000
58 75 1419116977000 1419116977000
70 88 1419117456000 1419118098000
16 35 1419117859000 1419117859000
35 111 1419118912000 1419118950000
50 54 1419119597000 1419119798000
1 114 1419119730000 1419119746000
35 111 1419120781000 1419120781000
38 50 1419120944000 1419122739000
0 53 1419120990000 1419121608000
41 114 1419121294000 1419121503000
39 93 1419121406000 1419121406000
81 89 1419121719000 1419121738000
58 75 1419121736000 1419121773000
70 88 1419121956000 1419122890000
39 76 1419121960000 1419121960000
0 53 1419123314000 1419123323000
38 50 1419123342000 1419123351000
37 65 1419123405000 1419123479000
35 111 1419123916000 1419125496000
38 50 1419123958000 1419125178000
1 41 1419124262000 1419124262000
58 75 1419125977000 1419126536000
0 53 1419126437000 1419126446000
70 76 1419126456000 1419127054000
35 98 1419126832000 1419126832000
35 111 1419126852000 1419126871000
70 88 1419127658000 1419127698000
55 67 1419127694000 1419127713000
29 54 1419127704000 1419127738000
58 75 1419127757000 1419127776000
15 32 1419128252000 1419128695000
78 85 1419128689000 1419128689000
70 88 1419128857000 1419129498000
43 55 1419129218000 1419129497000
24 54 1419129503000 1419130106000
39 76 1419129799000 1419129799000
70 76 1419130059000 1419130101000
39 93 1419130364000 1419130366000
39 85 1419130382000 1419130382000
90 114 1419130580000 1419131119000
70 88 1419130658000 1419131302000
55 94 1419130925000 1419130925000
8 111 1419131128000 1419131128000
60 101 1419131305000 1419131311000
58 75 1419131358000 1419131981000
9 94 1419131770000 1419131772000
35 111 1419132412000 1419132416000
70 88 1419132458000 1419132502000
90 114 1419132927000 1419132929000
36 70 1419133127000 1419133127000
28 70 1419133684000 1419133688000
37 70 1419133686000 1419133687000
21 27 1419133688000 1419136031000
22 47 1419134557000 1419134557000
36 98 1419134760000 1419134767000
55 67 1419135002000 1419135798000
43 55 1419135004000 1419135022000
36 50 1419135496000 1419135513000
58 75 1419135557000 1419135576000
13 94 1419135798000 1419135798000
70 88 1419136079000 1419136121000
36 98 1419136101000 1419136729000
24 54 1419136103000 1419137320000
35 36 1419136138000 1419137309000
58 75 1419136736000 1419137354000
0 53 1419136872000 1419137484000
13 34 1419136977000 1419136977000
70 88 1419136996000 1419137896000
24 54 1419137923000 1419137967000
105 111 1419138302000 1419138303000
35 111 1419138304000 1419138304000
36 105 1419138458000 1419139099000
58 75 1419138557000 1419138577000
70 88 1419139051000 1419141468000
41 54 1419139245000 1419139245000
41 93 1419139301000 1419139828000
75 85 1419139736000 1419139743000
53 74 1419139881000 1419139930000
74 90 1419140055000 1419140057000
36 105 1419140106000 1419142053000
35 36 1419140120000 1419140162000
9 15 1419140578000 1419140578000
33 34 1419140761000 1419140862000
24 54 1419140903000 1419142468000
58 75 1419140988000 1419141536000
35 36 1419141049000 1419141067000
70 110 1419141502000 1419141506000
74 90 1419141822000 1419141843000
35 36 1419142067000 1419142093000
70 76 1419142109000 1419142152000
27 54 1419142471000 1419143661000
33 34 1419142684000 1419142695000
8 74 1419143601000 1419144217000
58 75 1419143977000 1419144524000
43 67 1419144237000 1419144825000
76 111 1419144317000 1419144318000
33 34 1419144504000 1419145088000
36 105 1419144594000 1419144595000
35 36 1419144597000 1419144612000
35 111 1419144913000 1419146120000
70 76 1419145351000 1419145395000
54 70 1419145396000 1419145410000
36 111 1419145495000 1419145512000
35 36 1419145495000 1419145512000
54 70 1419146050000 1419146104000
27 70 1419146068000 1419146250000
27 54 1419146068000 1419146655000
70 76 1419146251000 1419146849000
35 36 1419146261000 1419146263000
58 75 1419146378000 1419146952000
8 9 1419146617000 1419146620000
36 105 1419146893000 1419146899000
33 34 1419146899000 1419148050000
27 88 1419147000000 1419148272000
74 90 1419147250000 1419147863000
35 36 1419147481000 1419147500000
36 105 1419147521000 1419147540000
41 56 1419147653000 1419147653000
54 88 1419147850000 1419149070000
27 54 1419147850000 1419148272000
76 111 1419147928000 1419147931000
36 105 1419148178000 1419148663000
17 76 1419148981000 1419148994000
9 98 1419149008000 1419151513000
35 111 1419149143000 1419149557000
33 34 1419149567000 1419149616000
54 70 1419150251000 1419150267000
33 34 1419150764000 1419150783000
38 57 1419150928000 1419150928000
27 88 1419151272000 1419151781000
15 32 1419151374000 1419151374000
17 95 1419151385000 1419151388000
17 44 1419151400000 1419151408000
15 32 1419151976000 1419152008000
36 105 1419152418000 1419153682000
41 56 1419152472000 1419152475000
27 70 1419152551000 1419152551000
13 76 1419152987000 1419152987000
27 54 1419153052000 1419153257000
33 34 1419153463000 1419153467000
9 60 1419153644000 1419154177000
8 36 1419153701000 1419153701000
33 34 1419154110000 1419154362000
27 54 1419154853000 1419155041000
54 88 1419155051000 1419155640000
33 34 1419155297000 1419155302000
36 105 1419155472000 1419155475000
27 54 1419155650000 1419156243000
36 98 1419156019000 1419156095000
41 60 1419156071000 1419156071000
74 76 1419156219000 1419156237000
54 88 1419156251000 1419156256000
36 50 1419156677000 1419156680000
24 54 1419156850000 1419158766000
60 78 1419157249000 1419157268000
9 98 1419158015000 1419167006000
60 78 1419158047000 1419158066000
70 97 1419158838000 1419158854000
37 110 1419158889000 1419159108000
13 73 1419159005000 1419159557000
74 90 1419159239000 1419160473000
9 60 1419159428000 1419159428000
60 98 1419159428000 1419159428000
33 88 1419159546000 1419160207000
43 91 1419159850000 1419159850000
70 97 1419160692000 1419161841000
54 114 1419160829000 1419161448000
27 88 1419160853000 1419161452000
13 54 1419161982000 1419162001000
54 114 1419162068000 1419164110000
70 97 1419162442000 1419162947000
54 70 1419163560000 1419163772000
70 114 1419163560000 1419163772000
18 21 1419163803000 1419165601000
54 70 1419164373000 1419164410000
35 81 1419164643000 1419164650000
77 106 1419164727000 1419164727000
1 114 1419166574000 1419166868000
54 70 1419166895000 1419167183000
9 98 1419167656000 1419167694000
48 103 1419168217000 1419168217000
9 96 1419168280000 1419168329000
70 74 1419168483000 1419168725000
1 114 1419168696000 1419169948000
74 90 1419168862000 1419169415000
80 89 1419169641000 1419169644000
42 56 1419169919000 1419170100000
76 97 1419170543000 1419171142000
76 96 1419170891000 1419170965000
96 97 1419170947000 1419170965000
73 96 1419170967000 1419170983000
17 23 1419171284000 1419171859000
9 98 1419171627000 1419172327000
47 77 1419171690000 1419171702000
36 98 1419172313000 1419172327000
9 36 1419172313000 1419172329000
13 105 1419172581000 1419172589000
57 92 1419172784000 1419172784000
70 89 1419173098000 1419173231000
15 31 1419173159000 1419173159000
13 36 1419173200000 1419173473000
8 105 1419173261000 1419173276000
73 76 1419173472000 1419174077000
60 70 1419173499000 1419173499000
13 105 1419173768000 1419173773000
56 64 1419173870000 1419174426000
41 42 1419174054000 1419174068000
36 105 1419174383000 1419174612000
54 88 1419174457000 1419175146000
13 36 1419174645000 1419175841000
38 107 1419174750000 1419199194000
13 105 1419174980000 1419174995000
20 33 1419175166000 1419175521000
42 64 1419175588000 1419175592000
54 88 1419175747000 1419180051000
70 88 1419175855000 1419176082000
15 32 1419175983000 1419175984000
84 88 1419176062000 1419176091000
70 84 1419176062000 1419176070000
13 36 1419176539000 1419177039000
13 105 1419176583000 1419176620000
36 105 1419176622000 1419177655000
73 76 1419177042000 1419177056000
9 98 1419177171000 1419177221000
41 56 1419177552000 1419177555000
19 76 1419177609000 1419177628000
13 36 1419177656000 1419177675000
42 56 1419177670000 1419177675000
13 105 1419177686000 1419177688000
73 74 1419177818000 1419177820000
54 70 1419177873000 1419177975000
70 88 1419177873000 1419177975000
53 87 1419178036000 1419178050000
19 76 1419178812000 1419178842000
73 74 1419178865000 1419178884000
90 94 1419178892000 1419178893000
42 56 1419178899000 1419178900000
88 114 1419179155000 1419180337000
54 114 1419179155000 1419180051000
13 36 1419179428000 1419180760000
18 31 1419179682000 1419181526000
89 94 1419179932000 1419180484000
36 105 1419180092000 1419180097000
73 74 1419180110000 1419180797000
33 34 1419180144000 1419180192000
5 33 1419180319000 1419180977000
70 88 1419180573000 1419180610000
36 105 1419180741000 1419180760000
58 75 1419181136000 1419181153000
54 88 1419181161000 1419181757000
19 76 1419181209000 1419181246000
73 76 1419181264000 1419181264000
15 32 1419181444000 1419183183000
13 35 1419181448000 1419181470000
88 114 1419181546000 1419183316000
54 114 1419181546000 1419181757000
42 56 1419181578000 1419182287000
41 56 1419181751000 1419181751000
15 54 1419182361000 1419182959000
32 54 1419182361000 1419182959000
70 88 1419182373000 1419182415000
70 114 1419182373000 1419182415000
5 33 1419182476000 1419182476000
33 34 1419182544000 1419182748000
73 74 1419182637000 1419183242000
5 33 1419183133000 1419184435000
15 35 1419183296000 1419183306000
53 87 1419183455000 1419183466000
42 56 1419183666000 1419183666000
13 105 1419183784000 1419183826000
41 42 1419184295000 1419185169000
5 34 1419184342000 1419184342000
36 105 1419184350000 1419184350000
73 74 1419184452000 1419184847000
48 103 1419184536000 1419184537000
36 105 1419184981000 1419186572000
35 98 1419185087000 1419185093000
5 34 1419185494000 1419185518000
73 74 1419185509000 1419185596000
36 53 1419185613000 1419185613000
12 53 1419185615000 1419185615000
35 53 1419185616000 1419185616000
8 36 1419185705000 1419185722000
56 76 1419185914000 1419185931000
42 56 1419185932000 1419185952000
58 75 1419185957000 1419185986000
70 88 1419186275000 1419186879000
19 76 1419186612000 1419186633000
41 42 1419186694000 1419187799000
8 36 1419186712000 1419186729000
73 74 1419186806000 1419187464000
39 75 1419187178000 1419187178000
33 34 1419187343000 1419187579000
42 56 1419187574000 1419188257000
33 34 1419188187000 1419188207000
39 58 1419188368000 1419188368000
5 34 1419188563000 1419189875000
42 101 1419188769000 1419188771000
36 105 1419188794000 1419188794000
13 36 1419188835000 1419189640000
41 56 1419189075000 1419189489000
5 33 1419189406000 1419189988000
9 39 1419189536000 1419189537000
42 56 1419189698000 1419189702000
58 75 1419189833000 1419190756000
41 42 1419189986000 1419190140000
0 36 1419190364000 1419190365000
42 56 1419190575000 1419191230000
5 33 1419190617000 1419190657000
33 34 1419190946000 1419191763000
41 42 1419191775000 1419191787000
42 56 1419191922000 1419193001000
39 85 1419192555000 1419192557000
33 34 1419193063000 1419193975000
0 73 1419193270000 1419193289000
8 36 1419193316000 1419193940000
5 34 1419193332000 1419193352000
5 33 1419193332000 1419193875000
1 114 1419194147000 1419194516000
0 73 1419194473000 1419194492000
19 76 1419195012000 1419195012000
13 36 1419195130000 1419195130000
8 36 1419195184000 1419195838000
42 56 1419195382000 1419195719000
33 34 1419195384000 1419195743000
5 33 1419195432000 1419195433000
5 34 1419195745000 1419196388000
73 76 1419195755000 1419195829000
42 56 1419196566000 1419197784000
73 74 1419197009000 1419197030000
13 36 1419197028000 1419198104000
5 33 1419197245000 1419198333000
1 114 1419197313000 1419197756000
36 73 1419197462000 1419197462000
73 76 1419197466000 1419198682000
58 75 1419197741000 1419197962000
41 42 1419198066000 1419198066000
33 34 1419198145000 1419198402000
5 34 1419198145000 1419198333000
1 114 1419198374000 1419198541000
13 36 1419198736000 1419199194000
39 58 1419199137000 1419199138000
73 74 1419199200000 1419199452000
6 18 1419199200000 1419205204000
20 93 1419199200000 1419220586000
39 75 1419199764000 1419199764000
58 75 1419199777000 1419200114000
19 81 1419199811000 1419199815000
73 89 1419199876000 1419200465000
5 33 1419199934000 1419199935000
8 53 1419200034000 1419200034000
70 114 1419200133000 1419200184000
73 94 1419200581000 1419201026000
42 56 1419200962000 1419201975000
19 81 1419201032000 1419201050000
73 74 1419201204000 1419201258000
73 81 1419201644000 1419201663000
73 89 1419201684000 1419202974000
58 75 1419201925000 1419203085000
70 81 1419201934000 1419202488000
42 62 1419202266000 1419202569000
70 73 1419202489000 1419202530000
70 89 1419202489000 1419202530000
19 89 1419202806000 1419202828000
19 73 1419202806000 1419203434000
73 81 1419202975000 1419204679000
42 56 1419203187000 1419203999000
41 56 1419203368000 1419203368000
41 42 1419203368000 1419203368000
19 81 1419203418000 1419203434000
1 114 1419203727000 1419203727000
41 114 1419203761000 1419203761000
5 34 1419203785000 1419203809000
39 75 1419203982000 1419203983000
42 56 1419204682000 1419206468000
74 81 1419204804000 1419204850000
1 114 1419205028000 1419206129000
81 89 1419205090000 1419205109000
73 114 1419205275000 1419205294000
22 24 1419205285000 1419205285000
19 73 1419206410000 1419206426000
81 97 1419206543000 1419206547000
94 114 1419206771000 1419207395000
42 56 1419207380000 1419207388000
27 55 1419207614000 1419207632000
53 73 1419207648000 1419207662000
73 81 1419207676000 1419208279000
8 73 1419207716000 1419208355000
58 75 1419208136000 1419208149000
41 56 1419208140000 1419208171000
15 75 1419208758000 1419208774000
41 56 1419208785000 1419208786000
42 56 1419208889000 1419209510000
41 42 1419208904000 1419208904000
81 89 1419209290000 1419209408000
6 12 1419209647000 1419210226000
8 89 1419209891000 1419211084000
73 81 1419210020000 1419210035000
42 70 1419210090000 1419210090000
70 94 1419210619000 1419210619000
36 98 1419210627000 1419210628000
8 73 1419210682000 1419210698000
73 89 1419210682000 1419210698000
73 74 1419210739000 1419210850000
21 93 1419210870000 1419210870000
26 73 1419211122000 1419211141000
42 56 1419211138000 1419211576000
38 73 1419211295000 1419211829000
41 42 1419211567000 1419211568000
81 89 1419211691000 1419213609000
90 114 1419211704000 1419212208000
58 75 1419211769000 1419211774000
9 21 1419212064000 1419215625000
8 78 1419212876000 1419212876000
8 92 1419212878000 1419212878000
8 75 1419212954000 1419212954000
8 84 1419213471000 1419213472000
19 81 1419213608000 1419213616000
19 89 1419213608000 1419213609000
29 103 1419213648000 1419213661000
15 91 1419214401000 1419214403000
1 114 1419214555000 1419214569000
81 89 1419214690000 1419215909000
86 90 1419214697000 1419214699000
47 82 1419214856000 1419214864000
94 98 1419215023000 1419216818000
29 38 1419215435000 1419218294000
26 73 1419215553000 1419217832000
62 101 1419216118000 1419216133000
21 97 1419216143000 1419216143000
21 26 1419216825000 1419220159000
0 38 1419216862000 1419216900000
0 29 1419216862000 1419216900000
56 101 1419217115000 1419217118000
21 73 1419217284000 1419217605000
47 107 1419217519000 1419217519000
81 89 1419217690000 1419222577000
8 84 1419218225000 1419218822000
1 98 1419218315000 1419218348000
62 101 1419218539000 1419218539000
56 62 1419218563000 1419218582000
8 57 1419218825000 1419218936000
45 46 1419218884000 1419219411000
94 98 1419219223000 1419220382000
47 50 1419219402000 1419219891000
56 89 1419219508000 1419220112000
56 81 1419219508000 1419220112000
70 101 1419219940000 1419219983000
16 60 1419220435000 1419220437000
56 81 1419220746000 1419220765000
61 105 1419220801000 1419220820000
45 91 1419221068000 1419221068000
8 74 1419221269000 1419221824000
17 64 1419221354000 1419221379000
50 86 1419221838000 1419222372000
56 89 1419221929000 1419221948000
56 81 1419221929000 1419221948000
1 94 1419222082000 1419222611000
0 24 1419222261000 1419222279000
41 107 1419222504000 1419222504000
29 37 1419222661000 1419222661000
74 89 1419222814000 1419223089000
7 34 1419223009000 1419224206000
19 86 1419223212000 1419223231000
5 34 1419223266000 1419223286000
0 32 1419223437000 1419223447000
1 114 1419223509000 1419223548000
23 31 1419223516000 1419223517000
54 64 1419223523000 1419223540000
45 46 1419223581000 1419223604000
42 100 1419223709000 1419223709000
8 20 1419224278000 1419224278000
56 89 1419224341000 1419224889000
1 114 1419224461000 1419224706000
89 96 1419224890000 1419225487000
23 31 1419225363000 1419225378000
70 94 1419225685000 1419225705000
61 89 1419225924000 1419225943000
18 66 1419226145000 1419226147000
12 36 1419226365000 1419226368000
64 76 1419226549000 1419226566000
61 73 1419227124000 1419227466000
61 96 1419227124000 1419227344000
86 99 1419227197000 1419227235000
79 86 1419227259000 1419227783000
12 36 1419227442000 1419227478000
29 54 1419227543000 1419227736000
17 35 1419227622000 1419227802000
35 84 1419227938000 1419227938000
47 76 1419227955000 1419227956000
50 76 1419227957000 1419227975000
36 80 1419228020000 1419228027000
1 98 1419228075000 1419228077000
38 105 1419228120000 1419228627000
53 54 1419228196000 1419228315000
5 34 1419228394000 1419228409000
60 73 1419228499000 1419228633000
39 114 1419228552000 1419228552000
82 92 1419228609000 1419228618000
38 73 1419228634000 1419229249000
61 74 1419228866000 1419229416000
21 98 1419228868000 1419228875000
56 105 1419229101000 1419229120000
5 34 1419229478000 1419229799000
15 93 1419229488000 1419229504000
28 31 1419229536000 1419229557000
4 7 1419229611000 1419229613000
70 114 1419229638000 1419230133000
37 44 1419229683000 1419229721000
31 32 1419230188000 1419230189000
36 112 1419230424000 1419230443000
53 73 1419230625000 1419230644000
94 114 1419230749000 1419230752000
57 58 1419230777000 1419230796000
86 104 1419231020000 1419231171000
17 73 1419231044000 1419231063000
1 112 1419231174000 1419231181000
17 61 1419231502000 1419232792000
38 73 1419231621000 1419231654000
31 86 1419231713000 1419232152000
5 34 1419231800000 1419232353000
57 58 1419232000000 1419233700000
19 37 1419232256000 1419232742000
86 104 1419232317000 1419232913000
21 37 1419232645000 1419232646000
19 21 1419232645000 1419232646000
38 73 1419232860000 1419232876000
21 44 1419233120000 1419233139000
47 106 1419233124000 1419233126000
26 92 1419233174000 1419233699000
86 104 1419233522000 1419233522000
17 73 1419233533000 1419235349000
38 74 1419233604000 1419234641000
28 62 1419233613000 1419233613000
6 15 1419233691000 1419233691000
26 44 1419233730000 1419233751000
37 44 1419233752000 1419233908000
46 47 1419233803000 1419233803000
56 105 1419233896000 1419233917000
19 92 1419234018000 1419234033000
60 98 1419234022000 1419234039000
97 111 1419234177000 1419234186000
53 96 1419234236000 1419234242000
47 93 1419234305000 1419234305000
57 58 1419234321000 1419234321000
0 69 1419234538000 1419234538000
60 110 1419234678000 1419234680000
56 105 1419235104000 1419235123000
26 37 1419235209000 1419235228000
60 98 1419235212000 1419235299000
5 34 1419235282000 1419235297000
55 88 1419235455000 1419236055000
74 81 1419235611000 1419237265000
4 7 1419235617000 1419235617000
61 89 1419235710000 1419235723000
17 19 1419235813000 1419235822000
38 74 1419235830000 1419237265000
38 81 1419235830000 1419238219000
73 81 1419235832000 1419235834000
73 74 1419235832000 1419235834000
38 73 1419235832000 1419235834000
23 29 1419236154000 1419236632000
17 89 1419236290000 1419237488000
4 7 1419236817000 1419237324000
37 44 1419236975000 1419237469000
61 76 1419236985000 1419237003000
58 79 1419237049000 1419237668000
46 97 1419237143000 1419237163000
18 60 1419237392000 1419237433000
19 77 1419237410000 1419237429000
21 37 1419237477000 1419237496000
0 1 1419237833000 1419238251000
53 54 1419237879000 1419238129000
4 7 1419238014000 1419238615000
21 44 1419238019000 1419238706000
56 89 1419238087000 1419238106000
58 79 1419238310000 1419239397000
35 112 1419238469000 1419238932000
70 94 1419238818000 1419238818000
78 91 1419239348000 1419239348000
70 94 1419239691000 1419239713000
21 26 1419239807000 1419239808000
8 98 1419239845000 1419239849000
4 7 1419239850000 1419239850000
17 56 1419239912000 1419239931000
58 79 1419240076000 1419240095000
35 73 1419240091000 1419240675000
9 98 1419240323000 1419240567000
29 46 1419240350000 1419241586000
86 99 1419240375000 1419240748000
5 34 1419240451000 1419240510000
56 89 1419240487000 1419240490000
17 89 1419240526000 1419240530000
89 100 1419240534000 1419240534000
36 113 1419240861000 1419241213000
46 108 1419240969000 1419240971000
29 108 1419241041000 1419241370000
21 26 1419241132000 1419241731000
9 94 1419241429000 1419241450000
86 99 1419241477000 1419241755000
1 114 1419241600000 1419241681000
81 108 1419241678000 1419241682000
21 72 1419241688000 1419241688000
17 89 1419241690000 1419241964000
61 76 1419241764000 1419241783000
35 73 1419241881000 1419242066000
5 34 1419242126000 1419242210000
20 57 1419242203000 1419242203000
21 72 1419242289000 1419242309000
1 114 1419242535000 1419242536000
9 94 1419242557000 1419242561000
29 46 1419242574000 1419244839000
31 74 1419242666000 1419242668000
26 72 1419242693000 1419242733000
21 26 1419242734000 1419243063000
18 19 1419242821000 1419242846000
56 111 1419242986000 1419243028000
10 92 1419243006000 1419244174000
107 112 1419243128000 1419243129000
21 112 1419243167000 1419243582000
111 114 1419243338000 1419243339000
69 109 1419243478000 1419243478000
17 21 1419243595000 1419243596000
76 81 1419243613000 1419243643000
0 10 1419243657000 1419243660000
0 92 1419243657000 1419243660000
31 59 1419243851000 1419243852000
59 108 1419243861000 1419243862000
58 75 1419244136000 1419244156000
26 72 1419244493000 1419244499000
24 101 1419244879000 1419244923000
0 80 1419244975000 1419244978000
101 114 1419245146000 1419245155000
40 66 1419245170000 1419245170000
36 42 1419245187000 1419245188000
92 102 1419245201000 1419245423000
5 56 1419245345000 1419245361000
6 31 1419245421000 1419245960000
29 46 1419245571000 1419245572000
69 114 1419245768000 1419245780000
23 42 1419245771000 1419245772000
56 81 1419245887000 1419245887000
48 103 1419246286000 1419246295000
64 88 1419246320000 1419246320000
56 81 1419246498000 1419246498000
5 76 1419246543000 1419247154000
69 114 1419246951000 1419247549000
9 18 1419246992000 1419249439000
84 114 1419247504000 1419247506000
76 113 1419247888000 1419248965000
53 81 1419248095000 1419248678000
29 59 1419248111000 1419248141000
5 56 1419248286000 1419248288000
43 73 1419248479000 1419248499000
27 53 1419248679000 1419248689000
5 76 1419249228000 1419249881000
27 102 1419249438000 1419249439000
58 75 1419249578000 1419250077000
48 103 1419249591000 1419249593000
76 95 1419249848000 1419249867000
10 27 1419250150000 1419250152000
35 50 1419250467000 1419250486000
41 76 1419250477000 1419250485000
26 72 1419250540000 1419250541000
57 112 1419250629000 1419250634000
10 27 1419250762000 1419258114000
5 74 1419250980000 1419251587000
84 94 1419251075000 1419251096000
6 54 1419251315000 1419251911000
5 56 1419251324000 1419251788000
56 74 1419251324000 1419251587000
74 81 1419251590000 1419254076000
26 112 1419251642000 1419251642000
5 76 1419251665000 1419251672000
56 76 1419251665000 1419251672000
5 70 1419251676000 1419251716000
56 70 1419251676000 1419251716000
34 57 1419251687000 1419251703000
47 92 1419252135000 1419252154000
29 59 1419252260000 1419252710000
9 35 1419252321000 1419252347000
24 34 1419252327000 1419252329000
84 94 1419252400000 1419252400000
59 95 1419252713000 1419253664000
5 17 1419252789000 1419253223000
56 76 1419252838000 1419252881000
76 101 1419253497000 1419253505000
76 113 1419253498000 1419253498000
19 66 1419253768000 1419253770000
20 42 1419253881000 1419253882000
35 50 1419254890000 1419255372000
56 76 1419254897000 1419255242000
11 59 1419255300000 1419256485000
99 104 1419255774000 1419258173000
41 76 1419256180000 1419256449000
58 72 1419256283000 1419256301000
77 78 1419256647000 1419257249000
72 96 1419256744000 1419256746000
17 73 1419256820000 1419256851000
17 19 1419256952000 1419256955000
10 70 1419257142000 1419257158000
27 70 1419257142000 1419257158000
42 64 1419257189000 1419257410000
73 81 1419257448000 1419257452000
72 107 1419257708000 1419257717000
73 81 1419258055000 1419258060000
1 73 1419258111000 1419258134000
11 89 1419258533000 1419258533000
15 39 1419258871000 1419258889000
41 42 1419258980000 1419259150000
73 81 1419259247000 1419260423000
42 56 1419259287000 1419259291000
89 96 1419259387000 1419259407000
1 114 1419259403000 1419259403000
111 113 1419259609000 1419259628000
5 33 1419259747000 1419259787000
89 97 1419260130000 1419260137000
12 21 1419260261000 1419260261000
5 33 1419260426000 1419264595000
43 58 1419260604000 1419260615000
41 42 1419260775000 1419260775000
36 105 1419261031000 1419261031000
42 76 1419261076000 1419261077000
42 56 1419261080000 1419261080000
29 47 1419261123000 1419261123000
60 98 1419261267000 1419261297000
41 42 1419261550000 1419261700000
36 105 1419261645000 1419261647000
42 76 1419261988000 1419261992000
36 105 1419262448000 1419262856000
73 74 1419262836000 1419262888000
36 105 1419263470000 1419264015000
60 98 1419263584000 1419265097000
56 101 1419263592000 1419263592000
76 101 1419263593000 1419263667000
111 113 1419263709000 1419263712000
5 34 1419263800000 1419264002000
42 76 1419263805000 1419263806000
89 94 1419263818000 1419263820000
41 76 1419263937000 1419263942000
36 113 1419264037000 1419264623000
41 42 1419264098000 1419264545000
102 107 1419264378000 1419264971000
42 101 1419264382000 1419264397000
42 56 1419264407000 1419264410000
36 105 1419264646000 1419264665000
36 113 1419265283000 1419267065000
74 81 1419265374000 1419273771000
5 33 1419265437000 1419265440000
42 101 1419265574000 1419265574000
33 34 1419265829000 1419266249000
0 53 1419265860000 1419266809000
58 75 1419265957000 1419266887000
76 84 1419266087000 1419266650000
