1419717600 1419804000 0 20000 0 20000
1419717811 43 1026 199
1419717813 87 928 74
1419717813 87 928 74
1419717813 87 928 74
1419717813 43 1026 202
1419717813 78 893 52
1419717813 78 893 52
1419717814 87 924 72
1419717814 87 924 72
1419717814 43 1026 203
1419717815 43 1025 204
1419717816 87 924 72
1419717816 87 924 72
1419717816 43 1024 205
1419717816 43 1023 205
1419717817 87 924 72
1419717817 87 924 72
1419717818 87 924 72
1419717818 87 924 72
1419717819 87 924 72
1419717819 87 924 72
1419717820 87 924 72
1419717820 87 924 72
1419717821 87 924 72
1419717821 87 924 72
1419717821 90 875 4
1419717821 90 875 4
1419717821 90 875 4
1419717822 87 924 72
1419717822 87 924 72
1419717823 87 924 72
1419717823 87 924 72
1419717824 87 924 72
1419717824 87 924 72
1419717825 87 924 72
1419717825 87 924 72
1419717826 87 924 72
1419717826 87 924 72
1419717827 87 924 72
1419717827 87 924 72
1419717828 87 924 72
1419717828 87 924 72
1419717829 87 924 72
1419717829 87 924 72
1419717830 87 924 72
1419717830 87 924 72
1419717831 87 924 72
1419717831 87 924 72
1419717832 87 924 72
1419717832 87 924 72
1419717832 52 884 33
1419717832 52 884 33
1419717833 87 924 72
1419717833 87 924 72
1419717833 32 1148 538
1419717833 32 1148 538
1419717833 32 1148 538
1419717833 32 1148 538
1419717833 32 1148 538
1419717833 32 1148 538
1419717834 87 924 72
1419717834 87 924 72
1419717834 32 1149 538
1419717834 32 1149 538
1419717834 32 1149 538
1419717834 32 1149 538
1419717835 87 924 72
1419717835 87 924 72
1419717836 87 924 72
1419717836 87 924 72
1419717837 87 924 72
1419717837 87 924 72
1419717838 87 924 72
1419717838 87 924 72
1419717839 87 924 72
1419717839 87 924 72
1419717840 87 924 72
1419717840 87 924 72
1419717841 87 924 72
1419717841 87 924 72
1419717842 87 924 72
1419717842 87 924 72
1419717843 87 924 72
1419717843 87 924 72
1419717844 87 924 72
1419717844 87 924 72
1419717845 87 924 72
1419717845 87 924 72
1419717845 32 1149 538
1419717845 32 1149 538
1419717845 32 1149 538
1419717845 32 1149 538
1419717846 87 924 72
1419717846 87 924 72
1419717846 90 875 4
1419717846 90 875 4
1419717847 87 924 72
1419717847 87 924 72
1419717848 87 924 72
1419717848 87 924 72
1419717849 87 924 72
1419717849 87 924 72
1419717850 87 924 72
1419717850 87 924 72
1419717850 32 1148 530
1419717850 32 1148 530
1419717850 32 1149 538
1419717850 32 1149 538
1419717851 87 924 72
1419717851 87 924 72
1419717851 32 1148 529
1419717851 32 1148 529
1419717851 32 1149 538
1419717851 32 1149 538
1419717852 87 924 72
1419717852 87 924 72
1419717852 32 1148 528
1419717852 32 1148 528
1419717852 32 1149 538
1419717852 32 1149 538
1419717853 87 922 30
1419717853 87 924 72
1419717853 87 924 72
1419717853 32 1148 529
1419717853 32 1148 529
1419717853 32 1149 538
1419717853 32 1149 538
1419717854 87 924 72
1419717854 87 924 72
1419717854 32 1149 528
1419717854 32 1149 528
1419717854 32 1149 538
1419717854 32 1149 538
1419717855 87 924 72
1419717855 87 924 72
1419717855 32 1148 527
1419717855 32 1148 527
1419717855 32 1149 538
1419717855 32 1149 538
1419717856 87 924 72
1419717856 87 924 72
1419717856 32 1148 527
1419717856 32 1148 527
1419717856 32 1149 538
1419717856 32 1149 538
1419717857 87 924 72
1419717857 87 924 72
1419717857 32 1147 528
1419717857 32 1147 528
1419717857 32 1149 538
1419717857 32 1149 538
1419717858 87 924 72
1419717858 87 924 72
1419717858 32 1147 530
1419717858 32 1147 530
1419717858 32 1149 538
1419717858 32 1149 538
1419717859 87 924 72
1419717859 87 924 72
1419717859 32 1148 531
1419717859 32 1148 531
1419717859 32 1149 538
1419717859 32 1149 538
1419717860 87 924 72
1419717860 87 924 72
1419717860 32 1149 529
1419717860 32 1149 529
1419717860 32 1149 538
1419717860 32 1149 538
1419717861 32 1149 528
1419717861 32 1149 528
1419717861 32 1149 538
1419717861 32 1149 538
1419717862 32 1149 532
1419717862 32 1149 532
1419717862 32 1149 538
1419717862 32 1149 538
1419717863 32 1149 532
1419717863 32 1149 532
1419717863 32 1149 538
1419717863 32 1149 538
1419717864 32 1149 532
1419717864 32 1149 532
1419717864 32 1149 538
1419717864 32 1149 538
1419717864 32 1149 538
1419717864 32 1149 538
1419717865 32 1149 532
1419717865 32 1149 532
1419717865 32 1149 538
1419717865 32 1149 538
1419717865 90 875 4
1419717865 90 875 4
1419717866 32 1149 532
1419717866 32 1149 532
1419717866 32 1149 538
1419717866 32 1149 538
1419717867 32 1149 532
1419717867 32 1149 532
1419717867 32 1149 538
1419717867 32 1149 538
1419717868 32 1149 532
1419717868 32 1149 532
1419717868 32 1149 538
1419717868 32 1149 538
1419717869 32 1148 532
1419717869 32 1148 532
1419717869 32 1149 538
1419717869 32 1149 538
1419717870 66 990 195
1419717870 66 990 195
1419717870 66 990 195
1419717870 32 1149 532
1419717870 32 1149 532
1419717870 32 1149 538
1419717870 32 1149 538
1419717871 32 1149 532
1419717871 32 1149 532
1419717871 32 1149 538
1419717871 32 1149 538
1419717872 32 1149 532
1419717872 32 1149 532
1419717872 32 1149 538
1419717872 32 1149 538
1419717872 116 967 126
1419717872 116 967 126
1419717872 116 967 126
1419717872 66 899 233
1419717873 66 899 233
1419717873 32 1149 532
1419717873 32 1149 532
1419717873 32 1149 538
1419717873 32 1149 538
1419717874 32 1149 532
1419717874 32 1149 532
1419717874 32 1149 538
1419717874 32 1149 538
1419717875 32 1149 532
1419717875 32 1149 532
1419717875 32 1149 538
1419717875 32 1149 538
1419717876 116 960 120
1419717876 116 960 120
1419717876 32 1149 532
1419717876 32 1149 532
1419717876 32 1149 538
1419717876 32 1149 538
1419717877 32 1149 532
1419717877 32 1149 532
1419717877 32 1149 538
1419717877 32 1149 538
1419717878 32 1149 532
1419717878 32 1149 532
1419717878 32 1149 538
1419717878 32 1149 538
1419717879 32 1148 532
1419717879 32 1148 532
1419717879 32 1149 538
1419717879 32 1149 538
1419717880 32 1148 532
1419717880 32 1148 532
1419717880 32 1149 538
1419717880 32 1149 538
1419717881 32 1148 532
1419717881 32 1148 532
1419717881 32 1149 538
1419717881 32 1149 538
1419717882 32 1148 532
1419717882 32 1148 532
1419717882 32 1149 538
1419717882 32 1149 538
1419717883 32 1149 532
1419717883 32 1149 532
1419717883 32 1149 538
1419717883 32 1149 538
1419717884 32 1149 532
1419717884 32 1149 532
1419717884 32 1149 538
1419717884 32 1149 538
1419717884 32 1149 537
1419717884 32 1149 537
1419717885 32 1149 532
1419717885 32 1149 532
1419717885 32 1149 537
1419717885 32 1149 537
1419717886 32 1148 532
1419717886 32 1148 532
1419717886 32 1149 537
1419717886 32 1149 537
1419717887 32 1148 532
1419717887 32 1148 532
1419717887 32 1149 537
1419717887 32 1149 537
1419717888 32 1148 532
1419717888 32 1148 532
1419717888 32 1149 537
1419717888 32 1149 537
1419717889 32 1148 532
1419717889 32 1148 532
1419717889 32 1149 537
1419717889 32 1149 537
1419717890 32 1148 533
1419717890 32 1148 533
1419717890 32 1149 537
1419717890 32 1149 537
1419717891 32 1148 533
1419717891 32 1148 533
1419717891 32 1149 537
1419717891 32 1149 537
1419717895 116 988 169
1419717896 116 961 132
1419717896 116 989 173
1419717896 116 961 132
1419717897 41 924 56
1419717897 116 989 175
1419717897 116 961 132
1419717898 41 921 61
1419717898 116 991 178
1419717899 41 921 62
1419717899 116 991 175
1419717900 41 921 61
1419717900 116 991 176
1419717900 41 921 62
1419717901 116 993 186
1419717902 41 922 63
1419717902 116 995 190
1419717903 41 922 64
1419717903 116 991 172
1419717903 116 961 132
1419717904 41 924 63
1419717904 116 992 172
1419717904 116 961 132
1419717905 41 924 63
1419717905 116 993 177
1419717906 41 927 61
1419717906 116 993 177
1419717907 41 927 61
1419717907 116 993 177
1419717908 41 927 61
1419717908 9 97 573
1419717908 9 97 573
1419717908 116 992 172
1419717908 116 961 132
1419717909 41 927 61
1419717909 116 993 173
1419717910 41 927 61
1419717910 66 990 201
1419717910 66 990 201
1419717910 116 993 172
1419717910 116 961 132
1419717911 41 927 61
1419717911 116 992 170
1419717911 116 961 132
1419717912 41 927 61
1419717912 116 992 169
1419717912 116 961 132
1419717913 41 927 61
1419717913 116 992 169
1419717913 116 961 132
1419717914 41 927 61
1419717914 116 992 169
1419717914 116 961 132
1419717915 41 927 61
1419717915 116 992 170
1419717915 116 961 132
1419717916 41 927 61
1419717916 116 967 127
1419717916 116 991 169
1419717916 116 967 127
1419717917 41 927 61
1419717917 116 991 171
1419717917 116 967 127
1419717918 41 927 61
1419717918 116 991 171
1419717918 116 967 127
1419717919 41 927 61
1419717919 116 990 173
1419717920 41 929 61
1419717920 116 990 173
1419717921 41 929 61
1419717921 116 991 168
1419717921 116 967 127
1419717922 41 929 61
1419717922 116 991 169
1419717922 116 967 127
1419717923 41 929 61
1419717923 116 991 169
1419717923 116 967 127
1419717924 41 929 61
1419717924 116 991 165
1419717924 116 967 127
1419717925 41 929 61
1419717925 116 991 164
1419717925 116 967 127
1419717926 41 929 61
1419717926 116 991 165
1419717926 116 967 127
1419717927 41 927 61
1419717927 116 991 165
1419717927 116 967 127
1419717928 41 927 61
1419717928 9 98 574
1419717928 116 991 165
1419717928 9 98 574
1419717928 116 967 127
1419717929 41 927 61
1419717930 41 927 61
1419717931 41 927 61
1419717932 41 927 61
1419717933 41 927 61
1419717934 41 927 61
1419717935 41 927 61
1419717936 41 927 61
1419717937 41 927 61
1419717938 41 927 61
1419717939 41 927 61
1419717940 41 927 61
1419717941 41 927 61
1419717942 41 927 61
1419717943 41 929 59
1419717944 41 929 59
1419717945 41 929 59
1419717948 9 97 574
1419717948 9 97 574
1419717997 62 942 107
1419717997 62 942 107
1419717997 62 942 107
1419718000 62 941 107
1419718001 62 941 107
1419718021 62 941 106
1419718021 62 941 106
1419718037 29 230 258
1419718037 29 230 258
1419718037 29 230 258
1419718042 62 942 112
1419718042 62 942 112
1419718044 62 945 172
1419718045 62 945 172
1419718047 104 359 906
1419718047 104 359 906
1419718052 112 935 149
1419718052 112 935 149
1419718052 112 935 149
1419718054 112 935 149
1419718054 112 935 149
1419718058 29 222 252
1419718058 29 222 252
1419718060 56 876 0
1419718061 56 875 3
1419718062 107 868 30
1419718062 107 868 30
1419718062 107 868 30
1419718062 56 875 5
1419718063 56 875 5
1419718064 56 875 5
1419718065 56 875 5
1419718066 56 875 5
1419718066 104 367 911
1419718066 104 367 911
1419718067 56 875 5
1419718068 56 875 5
1419718069 56 875 5
1419718070 56 875 5
1419718071 56 875 5
1419718072 56 875 5
1419718073 56 875 5
1419718074 56 875 5
1419718074 112 934 142
1419718074 112 934 142
1419718075 56 875 5
1419718076 56 875 5
1419718077 56 875 5
1419718078 29 224 259
1419718078 29 224 259
1419718078 56 875 5
1419718079 56 875 5
1419718080 56 875 5
1419718081 56 875 5
1419718082 56 875 5
1419718082 72 875 4
1419718082 72 875 4
1419718083 56 875 5
1419718084 56 875 5
1419718085 56 875 5
1419718086 56 875 5
1419718086 104 366 911
1419718086 104 366 911
1419718087 56 875 5
1419718088 56 875 5
1419718089 56 875 5
1419718090 56 875 5
1419718091 56 875 5
1419718092 56 875 5
1419718093 56 875 5
1419718094 56 875 5
1419718095 56 875 5
1419718104 112 937 143
1419718104 112 937 143
1419718128 72 984 179
1419718128 72 984 179
1419718128 72 984 179
1419718128 72 972 154
1419718128 72 972 154
1419718139 37 874 30
1419718139 37 874 30
1419718139 37 874 30
1419718141 37 883 33
1419718141 37 883 33
1419718148 77 929 45
1419718148 77 929 45
1419718148 77 929 45
1419718149 77 929 45
1419718149 77 929 45
1419718151 75 963 111
1419718151 75 963 111
1419718151 75 963 111
1419718158 77 943 51
1419718158 77 929 45
1419718159 77 930 46
1419718159 77 929 45
1419718160 77 930 46
1419718160 77 929 45
1419718161 37 882 33
1419718161 37 882 33
1419718162 77 912 39
1419718162 77 929 45
1419718165 77 907 35
1419718165 77 929 45
1419718166 77 903 34
1419718166 77 929 45
1419718167 77 929 45
1419718168 77 929 45
1419718169 77 907 30
1419718169 77 929 45
1419718169 77 928 41
1419718170 77 903 34
1419718170 77 928 41
1419718171 77 903 34
1419718171 77 928 41
1419718171 21 927 131
1419718171 21 927 131
1419718171 21 927 131
1419718171 17 891 10
1419718172 17 891 10
1419718172 17 891 10
1419718172 77 903 34
1419718172 77 928 41
1419718173 77 900 28
1419718173 77 928 41
1419718174 77 898 27
1419718174 77 928 41
1419718174 75 964 108
1419718174 17 891 10
1419718174 75 964 108
1419718174 17 891 10
1419718174 21 930 130
1419718174 21 930 130
1419718175 77 896 25
1419718175 77 928 41
1419718176 77 895 24
1419718176 77 928 41
1419718177 77 894 24
1419718177 77 928 41
1419718178 77 894 23
1419718178 77 928 41
1419718179 77 894 23
1419718179 77 928 41
1419718180 77 894 23
1419718180 77 928 41
1419718181 37 883 32
1419718181 37 883 32
1419718181 77 894 23
1419718181 77 928 41
1419718182 77 894 23
1419718182 77 928 41
1419718183 77 894 23
1419718183 77 928 41
1419718184 77 894 23
1419718184 77 928 41
1419718185 77 894 23
1419718185 21 931 134
1419718185 21 931 134
1419718186 77 894 23
1419718187 77 894 23
1419718188 77 894 23
1419718189 77 894 23
1419718189 77 931 42
1419718190 77 894 23
1419718190 77 931 42
1419718191 77 894 23
1419718191 77 931 42
1419718192 17 891 10
1419718192 17 891 10
1419718192 77 894 23
1419718192 77 931 42
1419718193 77 894 23
1419718193 77 931 42
1419718194 75 964 112
1419718194 75 964 112
1419718195 77 894 23
1419718195 77 931 42
1419718196 77 894 23
1419718196 77 931 42
1419718197 77 894 23
1419718197 77 931 42
1419718197 21 931 134
1419718197 21 931 134
1419718198 77 894 23
1419718198 77 931 42
1419718199 77 894 23
1419718199 77 931 42
1419718200 77 894 23
1419718200 77 931 42
1419718202 77 894 23
1419718202 77 931 42
1419718203 77 894 23
1419718203 77 931 42
1419718204 77 894 23
1419718204 77 931 42
1419718205 77 894 23
1419718205 77 931 42
1419718206 77 894 23
1419718206 77 931 42
1419718207 77 894 23
1419718207 77 931 42
1419718214 17 891 10
1419718214 17 891 10
1419718225 21 934 118
1419718225 21 934 118
1419718230 76 860 49
1419718230 76 860 49
1419718236 33 809 50
1419718236 33 809 50
1419718236 33 809 50
1419718238 33 809 50
1419718238 33 809 50
1419718241 47 374 908
1419718241 47 374 908
1419718241 47 374 908
1419718242 47 375 909
1419718242 47 375 909
1419718250 76 860 49
1419718251 76 860 49
1419718255 76 986 160
1419718255 76 986 160
1419718256 76 986 160
1419718257 76 986 160
1419718258 76 986 160
1419718259 76 986 160
1419718260 33 809 50
1419718260 33 809 50
1419718260 76 986 160
1419718261 60 887 44
1419718261 60 887 44
1419718261 60 887 44
1419718261 60 887 44
1419718261 60 887 44
1419718261 60 887 44
1419718261 76 986 160
1419718262 47 372 909
1419718262 47 372 909
1419718262 60 887 44
1419718262 60 887 44
1419718262 60 887 44
1419718262 60 887 44
1419718262 76 985 160
1419718263 76 985 160
1419718264 76 985 160
1419718265 76 985 160
1419718265 32 1149 538
1419718265 32 1149 538
1419718265 32 1149 538
1419718265 32 1149 538
1419718265 76 860 49
1419718266 99 894 189
1419718266 99 894 189
1419718266 76 985 160
1419718267 76 985 160
1419718268 76 985 160
1419718269 76 985 160
1419718270 76 985 160
1419718271 76 985 160
1419718272 76 985 160
1419718273 76 985 160
1419718274 76 985 160
1419718275 76 985 160
1419718276 76 985 160
1419718277 76 985 160
1419718278 76 985 160
1419718279 2 1123 34
1419718279 2 1123 34
1419718279 76 985 160
1419718280 76 985 160
1419718281 76 985 160
1419718282 47 369 912
1419718282 47 369 912
1419718282 3 967 111
1419718282 3 967 111
1419718282 76 985 160
1419718282 60 883 33
1419718282 60 883 33
1419718282 60 883 33
1419718282 60 883 33
1419718285 76 985 160
1419718285 50 160 969
1419718285 50 160 969
1419718285 32 1149 538
1419718285 32 1149 538
1419718285 32 1149 538
1419718285 32 1149 538
1419718286 99 894 189
1419718286 99 894 189
1419718286 76 985 160
1419718287 76 985 160
1419718288 32 1141 549
1419718288 32 1141 549
1419718288 32 1149 538
1419718288 32 1149 538
1419718288 76 985 160
1419718289 32 1143 548
1419718289 32 1143 548
1419718289 32 1149 538
1419718289 32 1149 538
1419718289 76 985 160
1419718290 32 1144 547
1419718290 32 1144 547
1419718290 32 1149 538
1419718290 32 1149 538
1419718291 32 1149 552
1419718291 32 1149 552
1419718291 32 1149 538
1419718291 32 1149 538
1419718292 32 1150 553
1419718292 32 1150 553
1419718292 32 1149 538
1419718292 32 1149 538
1419718293 32 1152 556
1419718293 32 1152 556
1419718293 32 1149 538
1419718293 32 1149 538
1419718294 103 993 138
1419718294 103 993 138
1419718294 32 1153 555
1419718294 32 1153 555
1419718294 32 1149 538
1419718294 32 1149 538
1419718295 32 1153 555
1419718295 32 1153 555
1419718295 32 1149 538
1419718295 32 1149 538
